"X1","Y1"
103.842307204656,1.37379943355493
103.841814969415,1.37575193025564
103.844552674849,1.37453717453265
103.844084690484,1.37324714901412
103.84617022142,1.37380432369551
103.844184649726,1.37454562957639
103.842805273497,1.37567217928104
103.845302230209,1.37134703149378
103.844005436154,1.37218433438605
103.842447309038,1.37388708219346
103.842798627298,1.37305682722869
103.843970573368,1.37392561101659
103.843196892667,1.37453909507063
103.846570059648,1.37298381655044
103.84105277056,1.37311923369575
103.84207746846,1.37270805338466
103.841896977225,1.37489889542721
103.840507825225,1.37446288264329
103.846580306926,1.37149058399625
103.845040841546,1.37381006456953
103.843565632383,1.37238644969947
103.842408432879,1.37508532628605
103.843830285357,1.37260962579419
103.839145379743,1.37493136548855
103.845657123485,1.37192276220198
103.847588707328,1.37270262273847
103.84500130659,1.37356647925023
103.848463038282,1.37275999734735
103.843636451901,1.37342971454259
103.845464875379,1.37426201867797
103.84605950718,1.37353826985177
103.842418935665,1.373727290287
103.841856314013,1.374431740702
103.839510347509,1.37479826083639
103.84092872915,1.37282319178442
103.843937685297,1.3732156645546
103.841988433227,1.37481801984969
103.843891106031,1.3758895830374
103.843704137062,1.37394757223294
103.841355167784,1.37395216743414
103.845577898658,1.37168964277952
103.841788092687,1.37391440552572
103.844713467279,1.3750522380005
103.841999287238,1.37225717171094
103.8415750465,1.3715760558088
103.849182777541,1.37023037424948
103.840029405727,1.37357214095325
103.841373376728,1.37389568228941
103.843047776979,1.37510138189948
103.844112434857,1.37490609662143
103.844251940111,1.37386686729704
103.843253391067,1.37334353152251
103.842800255629,1.37271360308793
103.839507067672,1.37266192959347
103.839462579541,1.37454173379573
103.838249087719,1.37457813481497
103.841111275915,1.37451025999572
103.84242986487,1.3733802807294
103.841178137672,1.37526739780104
103.84567231585,1.37216515424472
103.843373902373,1.37294347782219
103.840237669366,1.37401252569428
103.841171804442,1.37298856008113
103.843915139495,1.37448091229947
103.844659444668,1.37424609741691
103.841954699901,1.37279933866131
103.842129435742,1.37518486635709
103.840586634767,1.37373912182049
103.84424069991,1.37213012407934
103.84229876886,1.37470910355148
103.840193455089,1.37439291502174
103.843054095904,1.3745580774491
103.842066957215,1.37407483799406
103.841625940793,1.37459956833644
103.841036411747,1.37425723242998
103.84295224836,1.37419936102574
103.842716236799,1.3737788491805
103.837704279701,1.37603261698246
103.843276013387,1.373335137881
103.842134762033,1.3725637436959
103.84112804358,1.37394130696858
103.844943735983,1.37169541380118
103.841171771141,1.37417202424358
103.84747215391,1.37257524278877
103.843446216771,1.37391797220174
103.839185449943,1.37468335723001
103.846448471733,1.37285727080743
103.843810500478,1.3767844000766
103.841010180355,1.37635682764833
103.84369316283,1.37467276733093
103.843766154201,1.37176882150819
103.842511923294,1.37627368331409
103.841966641163,1.37294397263045
103.83992034673,1.37343661659268
103.843099056788,1.37424870585713
103.845281868939,1.37414984108211
103.840067885592,1.3745512749947
103.845625448296,1.37401568515973
103.842751437576,1.37347983362887
103.845393861176,1.37440060884204
103.84394939628,1.37275386867872
103.842957220923,1.37226433592548
103.836860785901,1.37554400585199
103.841192117888,1.37360058585918
103.843942704308,1.37456735251037
103.841879463333,1.37321129708839
103.84231630888,1.37266041208558
103.842920764895,1.3736504405112
103.843668956727,1.3757877134044
103.844478147988,1.3721597033372
103.843902252613,1.37334894050122
103.841628978863,1.3714836395688
103.841486997461,1.37391291947481
103.84143014535,1.37471271530735
103.843655393237,1.37407174375068
103.844810713228,1.37285432765384
103.842005881982,1.37427542831659
103.841970234838,1.37363785364511
103.845801923966,1.37387419876454
103.842707388196,1.37337655609429
103.842025576353,1.37484844883099
103.841979762112,1.37422795654753
103.841494490084,1.37454114114941
103.842839300682,1.37286293576826
103.842334841221,1.37439323066078
103.845782859748,1.37307592274753
103.843113067102,1.37444444706199
103.83936586737,1.37438559054675
103.840953188711,1.37458774724095
103.841355028839,1.37351345176628
103.841911511582,1.37613339592512
103.839744784313,1.37443151995554
103.839397716372,1.37349651532881
103.844448778097,1.3746487545691
103.839065673215,1.37507921431911
103.847525413493,1.37308099885879
103.844008364074,1.37489130897226
103.845415997879,1.372922314596
103.840937285133,1.37523552232605
103.843437358455,1.37425284939494
103.843095788215,1.37320759868142
103.841805780529,1.37473076814288
103.840633339187,1.37247012733088
103.841508085822,1.37569487555524
103.839327316701,1.37484682278094
103.840098194406,1.37585527948092
103.845603233249,1.37262312040941
103.842510346156,1.37356588919725
103.844424871626,1.37365734607834
103.840471513889,1.37430148986771
103.839242422681,1.373600487262
103.847339973268,1.37384084651143
103.84182612563,1.37567153872373
103.842356598631,1.37246077318199
103.84489749183,1.37374070011006
103.843743393372,1.37157144707366
103.842937023576,1.37372534133339
103.840914387384,1.37320287275256
103.839957485421,1.37486370866077
103.841827263545,1.37460644176926
103.841365859264,1.37258791353587
103.840214173366,1.37501079089487
103.842690397657,1.37397460101602
103.843685040187,1.37289638378906
103.843625299782,1.37333093473987
103.839255451565,1.37352281630511
103.844817091481,1.37179670233722
103.841500797958,1.37494777911815
103.843547568958,1.37436499834284
103.846049820717,1.37362240957643
103.843591955451,1.3735247334128
103.842905042172,1.37301661932448
103.839371799166,1.37405403402518
103.841795627731,1.37404281055359
103.838905934018,1.37449283773731
103.842296474787,1.37460985639002
103.846155396033,1.37318798045476
103.839994958773,1.37390592228011
103.844649003553,1.37472579075171
103.843358816252,1.37350025241279
103.843046247289,1.37406636361341
103.843478131229,1.37430785454674
103.84263215842,1.37347238802165
103.843583575676,1.37472277715681
103.84290198105,1.37371487124331
103.843515546428,1.37305572374493
103.842093704359,1.37466692337285
103.845443264639,1.37337113162249
103.840594105694,1.37235820729182
103.841607934023,1.3730728425466
103.841538009773,1.37327463476879
103.843472587624,1.37607405573354
103.842255301664,1.37421585183913
103.840109451145,1.37317955983931
103.841783432474,1.3748653756001
103.83950527656,1.37412045119666
103.844281080008,1.3743977158957
103.844250522781,1.37350414011281
103.844398965667,1.37241862074529
103.840896690124,1.37393372451939
103.842182178599,1.37320243378212
103.843343428675,1.37497561533062
103.841377759917,1.3747221866932
103.843730719289,1.37427920139095
103.844291790735,1.3734331204433
103.84118558995,1.37352995756262
103.844947860172,1.37185176135892
103.839796159416,1.37461934682911
103.842904687053,1.3750323061149
103.844642001513,1.37222643594346
103.841994569496,1.37485506132747
103.842752050886,1.37338249635381
103.843994457149,1.37334106073306
103.844534804957,1.37400110259113
103.842675695448,1.37308962286021
103.84515607621,1.37500021488424
103.841760132692,1.37540666412147
103.842489856246,1.37424987786248
103.839892481346,1.37449749745281
103.838235865611,1.37474409610621
103.843891302484,1.37405618427684
103.845243880702,1.373262227205
103.84116837099,1.37481114590201
103.843610537935,1.37286033808729
103.843060621872,1.37247517785796
103.845640016433,1.37137368008247
103.841757208537,1.37533048632251
103.841987808012,1.37478762003936
103.8411502992,1.37630988181998
103.841507976625,1.37297384404249
103.844214065122,1.37389912721758
103.846816561926,1.37204581292799
103.838762014026,1.37465983708198
103.842493344297,1.3746140631832
103.839080245272,1.37362100267135
103.846305995112,1.37202028190449
103.842352488339,1.37536981941256
103.845121200306,1.37424860185967
103.841645256201,1.37458340238538
103.842368310811,1.37298460655105
103.841998926162,1.37449215041234
103.844942712076,1.3727755643097
103.843562373725,1.37380087871812
103.840179658959,1.37429071153866
103.846690690361,1.37316057521609
103.845306846103,1.37373196263107
103.843921867263,1.37375984695868
103.843190636113,1.37571926478436
103.844250693424,1.37207805738246
103.841801610979,1.37591601646669
103.843159865184,1.37500346757614
103.842519939767,1.37342818116208
103.844159331833,1.37308550302269
103.844152751258,1.37427401848672
103.840219016094,1.37400480710454
103.842751016739,1.37391855026234
103.843669749312,1.37434042565319
103.846203889477,1.37322355062614
103.843198440825,1.37315341588296
103.841258601407,1.37483566462517
103.84379418685,1.3737261037669
103.844196628559,1.3745252183336
103.843011009499,1.37362895181301
103.842090967749,1.37422044946493
103.84553328828,1.37387473217148
103.844057927426,1.3727778132773
103.840937166623,1.37459006501827
103.843891983671,1.37355707015533
103.839979974738,1.37462132935363
103.84455236708,1.37203900548026
103.84442910098,1.37213136816914
103.845135594539,1.37373399082426
103.841113462178,1.37449739364951
103.848103044238,1.37254694108735
103.841813658896,1.37283462684735
103.840267654581,1.37637103107345
103.841783211916,1.37564814526598
103.84086238832,1.3761912695116
103.842526054853,1.37497272463182
103.842796668815,1.37182082503645
103.842367214998,1.3725559561876
103.841677131091,1.37590161551623
103.84185487465,1.37373688776896
103.843143870836,1.37343867776983
103.840348559361,1.37441527816108
103.843955250494,1.37175034862136
103.841662601997,1.37504710544874
103.837894297756,1.37575564409809
103.843363422205,1.37482321259517
103.840435800258,1.37484075440453
103.843707189315,1.37388375365719
103.841792915627,1.37445355220119
103.845614107688,1.37311078994065
103.844036127907,1.37528945515494
103.842608101719,1.3714826642749
103.842113129546,1.37202260151531
103.8410443207,1.37422191151686
103.843591762718,1.37361366861215
103.842854163043,1.37301470879109
103.839610002295,1.37356068428925
103.844216372909,1.37348501123369
103.845066846222,1.37465843343186
103.845153188152,1.37214950680305
103.842800352086,1.37279753069937
103.841282041896,1.37438656895696
103.846940075112,1.37291612502002
103.84288641376,1.37507688222451
103.841891632462,1.37437153831477
103.846567782952,1.37310205692329
103.83875686463,1.37480312625787
103.842170517801,1.3743142153262
103.84490403798,1.37403553292448
103.844977103849,1.3733910499137
103.84315195282,1.37439759531064
103.842365335317,1.37441863257713
103.842988191923,1.37274810502925
103.845873548236,1.37231628980724
103.844934804754,1.37365722792341
103.842116505112,1.37371003654879
103.846181287862,1.37202133346674
103.842764789786,1.37422610322675
103.84208497031,1.37250603446714
103.841359210023,1.37382707762587
103.841591865194,1.37341260209757
103.842693255196,1.37359363193393
103.844080416871,1.37410365520794
103.840033683691,1.37233963898581
103.839552104818,1.37408103194814
103.844509667136,1.37288462349646
103.842552273139,1.37332119080732
103.84069662325,1.3736479643345
103.839920629227,1.3725973411055
103.84414217558,1.37556999749476
103.84146430921,1.37359939013962
103.839779070971,1.37512472352962
103.841904831802,1.37267467090987
103.844700191726,1.37311384243742
103.844693409435,1.37584559025513
103.846107881,1.37425313205575
103.843528840597,1.37428829727516
103.843467212263,1.37279535420574
103.847326850308,1.37373647491683
103.843011406235,1.3739721096116
103.840750294307,1.37404768063904
103.841718603977,1.37322728841118
103.842028502626,1.37407835391023
103.846437868346,1.37169258170641
103.843187609488,1.37411413737278
103.843628415635,1.37419295490381
103.843419722372,1.37249820781888
103.842019436068,1.37637866733783
103.841549866794,1.37302383055429
103.841842908306,1.37526226003293
103.842200201371,1.3738273052945
103.844526543629,1.37249267597589
103.843024759942,1.3733468361609
103.841394081767,1.37427563732937
103.839921092609,1.37455351399939
103.842285707298,1.37384845972936
103.841640899371,1.37300784113126
103.840982168497,1.37366527434657
103.842419270017,1.37273180275814
103.840556737537,1.37371751403068
103.841697487368,1.37354041092026
103.841564677288,1.37392686581196
103.841040142329,1.37407868863693
103.842417684926,1.37328315411543
103.840441645667,1.3744923578754
103.843803969495,1.37345464405478
103.842079460248,1.37283467888588
103.843676009812,1.37510013067055
103.844290073727,1.3725719934313
103.841977096566,1.37438876612107
103.839409412744,1.3750675190583
103.841807366827,1.37552385695316
103.84518487289,1.37303030912773
103.841313808927,1.37530937802989
103.844376720046,1.37429840860371
103.843711987847,1.37469522170148
103.839747445538,1.37446218903127
103.844988239957,1.37365956492872
103.840918974529,1.37328439672134
103.841211597271,1.37423163239599
103.843071252666,1.37371505167191
103.842127160269,1.37294421018871
103.846295571242,1.37325351832162
103.843526928921,1.37508220837635
103.843716201788,1.37425648538249
103.845490688344,1.37311113268631
103.840751027173,1.37351840297459
103.843302942966,1.37125627282493
103.842686517899,1.37320698988368
103.844432470679,1.37296251480821
103.843024535698,1.37327773149899
103.841892413727,1.37417499384995
103.836681465522,1.37743147770639
103.841723935427,1.37524029623202
103.842547942684,1.37415529168585
103.845935684374,1.3729296339364
103.843827538711,1.37183600713344
